year,month,hour,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2012,11,6,44.706580591420241,39,15.935396247199169,39,16.0,39,0.0023180423278132412,38,0.8327743406609609,94
2012,11,7,32.26020015396459,71,15.193684737046416,71,17.0,71,0.003929273084479371,71,0.82845950878100572,147
2012,11,8,44.751832626607673,98,12.691992163918393,98,16.5,98,0.0035989191720203974,98,1.3171227414223359,167
2012,11,9,38.111209570225967,113,16.47714286738811,113,17.0,113,0.0030713761100353877,113,0.83006210367698052,208
2012,11,10,45.866967359428791,132,12.372687573279125,132,17.0,132,0.0027797838632652133,132,0.86200503404006823,253
2012,11,11,45.335522388059701,168,15.298049771394393,168,16.0,168,0.0024372821982276537,168,0.8797896289452074,305
2012,11,12,51.362521514629947,123,13.883470305828434,123,18.0,123,0.0027340624166444383,123,0.89706780826825872,274
2012,11,13,44.068258204824041,182,13.824234189022341,182,17.0,182,0.0028517402983283553,182,0.88393733017799025,340
2012,11,14,44.516607505070994,173,14.484351332164488,173,16.0,173,0.0017283368685678372,173,0.88470560081181304,315
2012,11,15,54.431590656284762,159,13.016672546562694,159,17.0,159,0.0027922128286667182,159,0.82902773270975372,318
2012,11,16,48.821249468664945,236,12.405968767727806,236,18.0,236,0.0037495877015513556,236,0.84401012991719992,399
2012,11,17,57.942554523190132,268,9.5150344048895299,268,18.0,268,0.0032887765955413933,268,0.91941067719738601,437
2012,11,18,55.408379227389304,264,9.4151423497544453,264,18.0,264,0.0039253725169930542,264,0.83092606554189141,457
2012,11,19,52.432209222298695,317,10.705798953411362,317,18.0,317,0.0033633795237454594,317,0.83173292096282181,525
2012,11,20,52.311166591012253,313,10.504098434657818,313,18.0,313,0.0038979447200566974,313,0.82970422143329936,533
2012,11,21,58.138008205893321,315,9.5022509370333097,315,19.0,315,0.003953098827470687,315,0.83246828058106148,536
2012,11,22,55.415151515151514,315,9.4531349789946741,315,18.0,315,0.0047716428084526247,315,1.1209267608532731,534
2012,11,23,56.310371534307748,250,11.87046889632753,250,18.0,250,0.0029966091120045115,250,1.0142663571418145,412
2012,12,0,76.913636363636357,331,4.6284243975329113,331,50.0,331,0.0047459893048128346,331,0.82588259697412858,469
2012,12,1,69.721532744643071,220,8.3138872211717807,220,25.0,220,0.0037982709459985532,220,0.84115336450120215,361
2012,12,2,50.709558823529413,133,12.61450199278778,133,20.0,133,0.0025515628322347436,133,1.043489637668233,252
2012,12,3,52.338404138371942,100,13.451903675965948,100,16.0,100,0.0027672847712758939,100,1.5264215317230583,202
2012,12,4,44.579646017699112,85,14.059211064560333,85,16.0,85,0.0026550350843921864,85,0.88661479013217392,149
2012,12,5,38.895068725554466,72,16.443081174291141,72,16.0,72,0.0015523476984153418,72,0.89405232003083968,140
2012,12,6,54.182103410341028,72,12.504336204176992,72,19.0,72,0.0035499385297538899,72,0.83225370429236378,149
2012,12,7,42.004593226936549,89,15.981246913975507,89,16.0,89,0.0025647003963627886,89,0.83031981866761995,184
2012,12,8,40.855986669840512,115,12.250087496429858,115,16.0,115,0.0027380590203833284,115,1.1197721536859708,225
2012,12,9,50.910315037723898,150,12.610693813842673,150,18.0,150,0.0015942634126968475,150,0.89737048049880008,314
2012,12,10,65.341666666666669,213,11.167371783592278,213,22.0,213,0.0022405271828665569,213,1.1659475037385247,374
2012,12,11,67.719415663813635,234,7.0023150814213491,234,28.5,234,0.0024490652394461871,234,0.83121830759737225,382
2012,12,12,73.28537596210775,279,4.9334360731695837,279,48.0,279,0.00395882818685669,279,0.87907481594971371,443
2012,12,13,75.048762666187983,310,4.3345820940956692,310,52.0,310,0.0040390411588201152,310,0.83171127376133835,464
2012,12,14,75.862408010391746,320,4.2512416566771956,320,54.0,320,0.0046132523919409823,320,0.84465589076205005,478
2012,12,15,75.59596538209162,366,4.6122124815167602,366,51.5,366,0.0047076473258290457,366,0.90196365402641787,516
2012,12,16,79.677130044843054,403,4.1373685276914403,403,53.0,403,0.0046904315196998128,403,0.84546083397627469,579
2012,12,17,80.852148830316509,394,5.0222160583400566,394,55.0,394,0.0035038817706315286,394,0.82340859331661953,568
2012,12,18,84.385175722191775,530,4.0416693313667125,530,58.0,530,0.0032988654178326532,530,0.85101728656017483,658
2012,12,19,84.385245901639351,613,2.6737000054265492,613,60.0,613,0.0045248868778280547,613,0.87462756327842384,681
2012,12,20,85.577712609970675,625,2.0620704109906671,625,62.0,625,0.0059701492537313433,625,0.82102582068422758,695
2012,12,21,85.43524367920503,622,1.694291956646877,622,62.0,622,0.0076743828741165625,622,0.82130210404275905,700
2012,12,22,84.813984168865431,549,2.3217903814410277,549,61.0,549,0.0054294175715695952,549,0.86489105479179074,618
2012,12,23,82.918600124185872,450,3.1423423484692523,450,60.0,450,0.0044994888094828369,450,0.82903874426637381,579
2013,1,0,78.415322580645167,217,2.8170520176124128,217,44.0,217,0.0083632019115890081,217,0.82935734315509846,354
2013,1,1,77.343894173466794,138,5.1295904726444075,138,25.0,138,0.0050102397039214243,138,0.83264961616623023,262
2013,1,2,73.882303685421149,76,5.6701276220762864,76,26.0,76,0.0018402182718610606,76,0.90349288431328922,128
2013,1,3,46.845256813417194,61,8.411491129571333,61,18.0,61,0.0026650618982118294,61,0.83179235800969276,125
2013,1,4,42.99912319158264,33,15.024261257977425,33,16.0,33,0.0015051522519393308,33,1.1646689119958427,83
2013,1,5,38.30982019363762,41,13.181963414516085,41,16.0,41,0.0033928855431267562,41,0.96661915720234581,93
2013,1,6,47.856818826197902,59,14.772365535027093,59,16.0,59,0.0030678938241963452,59,1.4462047825582247,115
2013,1,7,42.224137931034484,67,15.246026707359679,67,16.0,67,0.0028031467582964103,67,0.82821728670952122,126
2013,1,8,38.062086168772701,76,15.049424192017561,76,15.5,76,0.0025261424549082138,76,1.2834387054793568,163
2013,1,9,47.928511117365609,129,15.350265402315719,129,20.0,129,0.0027968768208833468,129,0.9117445156798708,221
2013,1,10,48.265569234001845,130,14.203081033507789,130,18.0,130,0.0017434728278348738,130,0.8893709069508865,254
2013,1,11,66.154127468971623,162,7.5314575572635789,162,24.5,162,0.0026046333208516424,162,0.82838761954962015,304
2013,1,12,71.180393106010285,158,6.2157803542595049,158,25.5,158,0.0033573161759421336,158,0.82925148822200168,280
2013,1,13,71.784942963342729,194,3.9855706356824552,194,28.0,194,0.0049604565637184359,194,1.0670557544078709,318
2013,1,14,72.426159783560109,242,3.5521815374998891,242,24.5,242,0.0046924937790369641,242,0.84093802927603312,366
2013,1,15,69.18603554340396,248,5.2933604609692697,248,26.0,248,0.0060014901857299192,248,0.9298911450510261,372
2013,1,16,72.51774530271399,245,4.8929815318052947,245,27.0,245,0.006121556624398776,245,0.89529077608656471,389
2013,1,17,79.140479933271308,260,3.5818920731799144,260,47.0,260,0.0060098701109456178,260,0.83103837744117459,383
2013,1,18,74.453181272508999,280,6.4216078972521302,280,25.0,280,0.003999753486392409,280,0.90755220663947744,472
2013,1,19,75.624954418086901,380,3.5664817459552394,380,27.0,380,0.0058752490088186983,380,0.82626666935236381,551
2013,1,20,85.688607835678965,386,1.2854083253020128,386,60.0,386,0.011259985419600965,386,0.82362387571621898,572
2013,1,21,81.537278911564627,390,1.4467557218621141,390,57.5,390,0.012972064987846935,390,0.83244272363499217,565
2013,1,22,82.316205566180827,368,1.8088784256459958,368,55.0,368,0.010696672899572525,368,0.82931583148595567,522
2013,1,23,81.852791878172596,293,2.3340145632790277,293,54.0,293,0.0075144508670520228,293,0.82763848604179713,434
2013,2,0,72.20222058815861,176,4.4341864380636711,176,46.0,176,0.0028519055064640062,176,1.244646152262719,243
2013,2,1,55.989010989010985,123,12.527309571980663,123,19.0,123,0.0020402380277699064,123,0.8279719722328136,217
2013,2,2,46.071964017991007,93,13.038648292007903,93,16.0,93,0.0026923076923076922,93,0.88350186836741817,169
2013,2,3,53.232916265640036,69,14.200733139379217,69,20.0,69,0.0025713826538811806,69,1.524314978677324,142
2013,2,4,44.032608868215789,46,13.328437727791666,46,16.5,46,0.0031146842945214883,46,0.82750857980729786,91
2013,2,5,59.948342565556075,34,15.65625467527339,34,16.5,34,0.0017750924676997717,34,1.3668932836208054,74
2013,2,6,44.527789563003822,29,14.73495925080241,29,16.0,29,0.0028606240398368387,29,0.90080850386337807,77
2013,2,7,44.379489025833834,46,16.45350352716887,46,16.0,46,0.0029145301585688926,46,1.0291560246510185,86
2013,2,8,53.580479452054796,65,11.654679683505007,65,20.0,65,0.0023520897412701285,65,0.83203498525547526,133
2013,2,9,55.025250810936051,86,13.530437149639489,86,22.5,86,0.0019235871093799073,86,0.82794980887403857,167
2013,2,10,70.158126176091912,110,7.5731717486969456,110,26.5,110,0.002373027743550288,110,0.889707925633067,202
2013,2,11,64.970937030232164,123,8.004960403605784,123,41.0,123,0.0024458737204456926,123,1.0097927766288195,197
2013,2,12,67.518853695324282,165,5.6887159452143203,165,41.0,165,0.0024831500532103584,165,1.1333121958175814,250
2013,2,13,67.632215190485866,170,5.2885870296999951,170,44.0,170,0.0027495639720501014,170,0.82966841244629053,268
2013,2,14,67.83927608156219,188,4.6380479913512804,188,44.0,188,0.0036331595127523809,188,0.8973640225653996,298
2013,2,15,74.754459601259185,225,3.3592836270738649,225,48.0,225,0.0033783783783783786,225,1.3206330187739024,318
2013,2,16,76.25,223,3.6753150768990555,223,49.0,223,0.0036687631027253671,223,0.83692507140268946,286
2013,2,17,73.009361702127663,293,3.5208922423330269,293,50.0,293,0.0032021957913998169,293,0.82214585673125273,350
2013,2,18,73.824993244612585,292,2.2162043787460339,292,51.0,292,0.0057298523584239751,292,0.87821453519458681,334
2013,2,19,73.987883101123188,392,1.7105672815301964,392,54.0,392,0.0090327449753868742,392,0.82519846608226455,431
2013,2,20,78.179138321995467,362,1.3554311500759759,362,55.0,362,0.012609190847871005,362,0.8237515462447903,389
2013,2,21,77.314938782615428,376,1.2646895082747049,376,54.0,376,0.013919021734867559,376,1.0989554164242161,416
2013,2,22,76.307692307692307,357,1.2904804217463064,357,54.0,357,0.012896825396825396,357,0.87059149100570909,406
2013,2,23,73.433207547169815,325,1.8241741755304839,325,52.0,325,0.0074557315936626279,325,0.82141122658240162,368
2013,3,0,72.416535152611104,368,1.7464033214547716,368,52.0,368,0.0081667089063479567,368,0.82512367591897517,403
2013,3,1,70.183385579937308,239,3.2452286189845072,239,45.0,239,0.0035536602700781805,239,0.82456859984175823,308
2013,3,2,61.881453154875715,99,8.8812083461047013,99,19.0,99,0.0033898305084745762,99,0.88018897405667151,205
2013,3,3,49.623514587286529,74,15.134139817130382,74,19.0,74,0.0026862697882746589,74,0.89014478783272022,156
2013,3,4,44.776968726873136,68,18.097624736044253,68,16.0,68,0.0013318241026344631,68,0.83032710424176825,124
2013,3,5,42.591645353793695,55,18.133277040675917,55,16.0,55,0.0027916594864725143,55,0.83011794500396197,118
2013,3,6,37.210721358806119,62,14.70520495320887,62,16.0,62,0.0025063850490022691,62,0.83029543630055358,129
2013,3,7,57.770463510848124,75,14.026339986815371,75,18.0,75,0.0013242527430949679,75,0.82962350230788329,179
2013,3,8,51.513685382854511,72,15.394400770009916,72,18.5,72,0.0012168712858682132,72,0.88816871337315806,157
2013,3,9,59.990900818926299,103,11.640168084242612,103,20.0,103,0.0030309364548494985,103,0.90160980065572993,232
2013,3,10,66.038644004517849,168,7.5509886910259558,168,30.5,168,0.0026947807602424115,168,0.86155831515000125,281
2013,3,11,70.513259195893923,197,6.1573436509497892,197,41.0,197,0.003012411133871551,197,0.8930959599003313,303
2013,3,12,71.698107854968569,194,3.7512862359077204,194,48.0,194,0.0048189467535634124,194,0.82897114267957206,284
2013,3,13,72.333333333333329,291,3.0819282171720634,291,48.0,291,0.0041079812206572773,291,0.87747695828050576,374
2013,3,14,74.445414847161572,279,2.9497878404053197,279,49.0,279,0.0049423393739703456,279,0.89243103286081626,352
2013,3,15,73.687313829458503,352,2.4741095071056298,353,51.0,352,0.0055489496630994851,353,0.88806129505801978,387
2013,3,16,73.584355828220865,359,2.0062568255699551,359,52.0,359,0.0069860279441117763,359,0.82138629193801371,404
2013,3,17,75.397260273972606,401,1.6327617309937075,401,53.0,401,0.0087463556851311956,401,0.83325694883803925,448
2013,3,18,72.547486033519547,423,1.5276008979338949,423,53.0,423,0.010830324909747292,423,0.82545399521465979,456
2013,3,19,75.518218623481786,509,1.2357844718753348,509,54.0,509,0.013722126929674099,509,0.82082037177309242,551
2013,3,20,77.0,549,1.0366900437130848,549,56.0,549,0.017804154302670624,549,0.82338959170542592,594
2013,3,21,78.995860302049621,610,0.91831949323898598,610,56.0,610,0.02036487426396575,610,0.86784851492103854,657
2013,3,22,78.721254355400703,567,0.94422252767545578,567,56.0,567,0.020388349514563107,567,0.82195059323073949,635
2013,3,23,77.544113904723133,466,1.0984237002163728,467,55.0,466,0.015175718849840255,467,0.82093841572693871,498
2013,4,0,72.788235294117641,377,1.7096693012817545,377,51.0,377,0.0083523158694001516,377,0.82252982895490434,423
2013,4,1,66.650150150150154,218,3.6306009766532386,218,45.0,218,0.0037490794838985608,218,0.82676383395574993,281
2013,4,2,64.585542168674692,121,9.3855987386903568,121,23.0,121,0.0023785253143051308,121,0.87861237203623777,208
2013,4,3,51.93890519313193,74,12.482665454697766,74,18.5,74,0.0021292780415162671,74,0.83121212195594918,155
2013,4,4,48.060572309801231,67,16.376584534942925,67,16.0,67,0.001310801714670351,67,1.4078887614676259,123
2013,4,5,39.55338904363974,73,15.693748849955801,73,16.0,73,0.0019696117051209903,73,0.83232621067004731,138
2013,4,6,39.986636617925939,48,15.538261159014368,48,15.0,48,0.0017141641089583734,48,1.1647588474884569,113
2013,4,7,39.881733171390422,74,19.382673941510724,74,16.0,74,0.0020643837372984679,74,0.82960112855738566,170
2013,4,8,53.45800850460666,109,12.49893932511057,109,19.0,109,0.0024481231056190252,109,0.9674765646922554,222
2013,4,9,63.31078712872322,168,7.0849893991066981,168,26.0,168,0.0021244040392237908,168,0.8255876591576885,281
2013,4,10,67.459434822242486,177,4.1621177545585111,177,41.0,177,0.0036429872495446266,177,0.89702082752721046,296
2013,4,11,71.112750045672271,206,3.0800866931823023,206,46.0,206,0.0058957219251336897,206,0.84347890238175316,304
2013,4,12,70.169892473118281,277,3.7222379759308697,277,48.0,277,0.0036929570034291742,277,0.82636512268967321,355
2013,4,13,70.4164265129683,277,3.5487847896448175,277,50.0,277,0.003968253968253968,277,0.88688157157250891,356
2013,4,14,71.939486884491487,322,3.3076647468920153,322,50.0,322,0.0038950716517577007,322,0.82897686250190883,388
2013,4,15,74.551773049645391,327,2.1819968621680372,327,51.0,327,0.0065395095367847414,327,0.82272310528984616,381
2013,4,16,73.705530642750375,403,1.733084127929517,403,51.0,403,0.0085924713584288048,403,0.84248119040772396,449
2013,4,17,72.682875264270606,439,1.4493389561023577,439,52.0,439,0.011611030478955007,439,0.82381220538445332,480
2013,4,18,75.497354497354493,477,1.1838033103380723,477,54.0,477,0.015231400117164616,477,0.89520711368691008,521
2013,4,19,77.035143769968045,485,0.90862556138902528,485,54.0,485,0.021715526601520086,485,0.82047660633132935,529
2013,4,20,79.46085175538191,544,0.80732756722834997,544,56.0,544,0.025725604861079384,544,0.82387231284698625,590
2013,4,21,81.292237442922371,635,0.70197561075341197,635,56.0,635,0.030826140567200986,635,0.82236021324509156,702
2013,4,22,82.188558918713113,552,0.7153682937607837,552,56.0,552,0.029075369075369076,552,0.82183072189719297,595
2013,4,23,79.699982298535204,504,0.88660558819203228,504,56.0,504,0.020989693965856343,504,0.82374610615937971,550
2013,5,0,79.477031802120138,499,0.97942691274353344,499,54.0,499,0.017883035282745288,499,0.81836002616160053,540
2013,5,1,79.987804878048777,387,1.3713724429110701,387,56.0,387,0.011627906976744186,387,0.82120778711488873,456
2013,5,2,83.142045454545453,225,1.8301683886283668,225,54.0,225,0.0085665334094802963,225,0.88052958305004037,327
2013,5,3,67.68104442588394,164,3.5284518534345732,164,38.0,164,0.0055821595920375654,164,0.86736611206698,246
2013,5,4,68.080743589743577,142,3.200219428759425,142,44.0,142,0.0045530880050812326,142,0.82950896872484159,224
2013,5,5,63.27381898409476,98,9.3387256224438744,98,25.0,98,0.0037136017386220094,98,0.83067254608949082,197
2013,5,6,62.020390070921984,103,9.9938493811538223,103,21.0,103,0.0024564994882292734,103,1.4039456193110349,199
2013,5,7,73.958279500430663,108,7.8733912475291472,108,35.0,108,0.0018171224826855395,108,0.85435092893783438,222
2013,5,8,62.51097075135641,178,6.4996557710333942,178,41.0,178,0.002696985921955641,178,0.90595661133289829,340
2013,5,9,69.181682678538891,254,3.3089090011089635,254,47.0,254,0.0052865446957558598,254,0.91203498117660142,367
2013,5,10,72.06780006108113,292,2.1138066764590864,292,50.5,292,0.006911495513499637,292,1.1649081460851711,421
2013,5,11,78.250236518448446,319,1.8889622088276941,319,52.0,319,0.0096910963052695333,319,1.0833883083743525,411
2013,5,12,78.200980392156865,443,1.5045262195108617,443,54.0,443,0.013559322033898305,443,0.89411886192097811,511
2013,5,13,78.997475385003781,499,1.1792425290005377,499,54.0,499,0.01521933751119069,499,0.82711977338036047,547
2013,5,14,82.673553719008268,493,0.98824640350168524,493,57.0,493,0.016243654822335026,493,0.89527231221459491,551
2013,5,15,79.484674994216988,498,1.002868865943876,498,55.5,498,0.018785583211781864,498,0.88872518942916912,587
2013,5,16,79.664525749321058,542,0.81055220570168918,542,56.0,542,0.025849654377880185,542,0.96017046801998729,602
2013,5,17,81.345959595959599,683,0.77443999752256965,683,56.0,683,0.02570480928689884,683,0.82176886793355886,777
2013,5,18,82.824601638123596,706,0.81142018545665517,706,56.0,706,0.02269861286254729,706,1.1613814619730851,767
2013,5,19,83.671644123030234,748,0.67325639054828679,748,57.0,748,0.029443838604143947,748,0.81568260611138832,848
2013,5,20,85.415033619790734,834,0.58535490353162301,834,57.0,834,0.033847760892273482,834,0.82046950218816284,921
2013,5,21,86.206278026905835,883,0.5949379930871953,883,58.0,883,0.035650623885918005,883,0.87062030215774133,954
2013,5,22,83.49261083743842,787,0.61987398274065508,787,58.0,787,0.033452807646356032,787,0.90008632093921948,857
2013,5,23,83.356060606060609,687,0.6492388073933113,687,57.0,687,0.030707610146862484,687,0.88825669790015771,746
2013,6,0,85.245705521472388,688,0.59241475086844508,690,59.0,688,0.035785288270377733,690,0.82181440314197174,726
2013,6,1,77.676779825247337,580,0.88446642044103674,582,55.0,580,0.021914648212226068,582,0.81906877148579715,616
2013,6,2,71.047849020289135,428,1.6591015843145833,428,51.0,428,0.0093790864599774329,428,0.83202345067174022,464
2013,6,3,68.710580912863065,274,5.0102020990090459,274,48.0,274,0.002705052651917689,274,0.83590652577347013,354
2013,6,4,70.656444369060097,144,13.02233067995452,144,19.0,144,0.0016481712470631216,144,0.90697531662670006,262
2013,6,5,51.459592529711372,92,14.407544972533895,92,18.0,92,0.0024938853834057802,92,0.83022040118337714,196
2013,6,6,49.857840016974329,138,16.327212818821568,138,15.0,138,0.0026575550493545936,138,0.82842230829591945,246
2013,6,7,49.37342007434944,130,16.181364589861186,130,16.0,130,0.0027411167512690357,130,0.82914105785826409,272
2013,6,8,66.254879448909293,258,8.3225226293490202,258,44.0,258,0.0021201413427561835,258,0.83209725293553627,406
2013,6,9,69.309083082221264,446,3.777487713937016,446,50.0,446,0.0031380753138075313,446,1.011010996521956,500
2013,6,10,68.998650663102694,536,2.0262542671935497,536,51.0,536,0.0077303599237083815,536,1.2230871525329836,568
2013,6,11,72.682786353069304,548,1.3377789168380017,548,53.0,548,0.012942066675482287,548,0.88756911850733988,590
2013,6,12,74.841812878209964,600,1.0297369763381488,600,54.0,600,0.019377049234321247,600,0.81913498090050785,642
2013,6,13,77.753086419753089,690,0.89438536209977892,690,55.0,690,0.022609819121447029,690,0.81987595882263675,746
2013,6,14,79.771265560165972,668,0.77181002587282954,668,56.0,668,0.027566200003575961,668,0.82056424839314479,718
2013,6,15,81.951731912277111,664,0.75777527644614107,664,57.0,664,0.028591865930921723,664,0.81777303436679327,698
2013,6,16,81.885524054982824,744,0.69500941821929563,744,57.0,744,0.031227836879432626,744,0.82514548460263981,770
2013,6,17,79.251266492234038,860,0.69081171095728999,860,57.0,860,0.031810520005829471,860,0.8557844967421615,922
2013,6,18,82.248275862068965,776,0.60414995145602901,778,58.0,776,0.036649214659685861,778,0.81833751269757926,824
2013,6,19,84.794466403162062,978,0.5500014983276359,978,58.0,978,0.041095890410958902,978,0.8295906168411924,1032
2013,6,20,86.977653631284923,906,0.47508204777009633,908,60.0,906,0.047619047619047616,908,0.8232236895890036,962
2013,6,21,93.530973451327441,922,0.40680111350925913,922,60.0,922,0.055984555984555984,922,0.8182633691122102,994
2013,6,22,93.280949188257267,1056,0.37131180929569563,1056,60.0,1056,0.062292801165204727,1056,0.81360972504903806,1138
2013,6,23,90.159420289855078,974,0.44011675695521907,974,60.0,974,0.051685393258426963,974,0.97828297955021726,1052
2013,7,0,85.579205366357073,940,0.5370266934994381,940,59.0,940,0.041304211973503313,940,0.85720795023995333,954
2013,7,1,78.589861751152071,710,0.80286026780047748,710,56.0,710,0.025367156208277702,710,0.82009904120689026,744
2013,7,2,74.576547231270354,482,1.3518017482545193,482,53.0,482,0.011406844106463879,482,0.82247717287161937,508
2013,7,3,69.245261984392414,334,3.2582275748228473,334,48.0,334,0.0039401103230890461,334,0.82293249597797979,364
2013,7,4,52.663790186125212,194,14.265150779898768,194,23.0,194,0.001882693700217234,194,0.86631297182126776,298
2013,7,5,40.606259097525474,130,17.05650564617315,130,16.0,130,0.0026074000496647629,130,0.82896467502477744,224
2013,7,6,50.913432835820899,130,14.11693676706096,130,18.0,130,0.0023036791110508841,130,0.82335303086814249,264
2013,7,7,48.119274700750658,216,15.129386468477467,216,16.0,216,0.0026200358128124846,216,1.4468356351169294,408
2013,7,8,60.349627421758569,340,11.898592094340707,340,26.0,340,0.0020160869458550053,340,0.82618912308636472,572
2013,7,9,71.234941238293089,664,3.9449233987036951,664,49.0,664,0.0029412019135113625,664,0.84490318465658609,718
2013,7,10,69.005444646097999,814,2.1491448198625775,814,50.0,814,0.0069306930693069308,814,0.82221675116053661,824
2013,7,11,72.243193970780169,772,1.3898261315993747,772,53.0,772,0.012641655567263774,772,0.84838566276294325,798
2013,7,12,74.610169491525426,826,1.0667081430256407,826,55.0,826,0.018223234624145785,826,0.8536239882929052,862
2013,7,13,74.693395845936678,900,0.88776192954140964,900,54.0,900,0.024699171864753164,900,0.82616658712781244,910
2013,7,14,80.049469964664311,978,0.75065980991153014,978,56.0,978,0.03015075376884422,978,0.89029431553694316,1016
2013,7,15,83.237055837563446,936,0.66371116642938666,936,58.0,936,0.032630878438331859,936,0.82631632577595338,992
2013,7,16,80.096590909090907,974,0.64719859300811788,974,57.0,974,0.035647279549718573,974,0.92691055336269246,1000
2013,7,17,81.420494699646639,1150,0.64040179039921297,1152,57.0,1150,0.036438170871868916,1152,0.82316167058614798,1172
2013,7,18,83.75,1166,0.56143214417847653,1166,58.0,1166,0.04178213091256569,1166,0.90241848669387137,1186
2013,7,19,86.173410404624278,1358,0.49102071694831462,1358,59.0,1358,0.046272493573264781,1358,0.88251141936816657,1390
2013,7,20,88.588235294117652,1490,0.43255266061760289,1490,60.0,1490,0.055045871559633031,1490,0.81971916480673213,1548
2013,7,21,91.05185185185185,1446,0.36009829164951807,1446,60.0,1446,0.066455696202531639,1446,0.93029902334652692,1488
2013,7,22,92.583941605839414,1386,0.3502268319342523,1386,60.0,1386,0.068181818181818177,1386,0.81985649479282152,1402
2013,7,23,91.17716346153847,1128,0.40953655825306584,1128,60.0,1128,0.058593283324006359,1128,0.82060531245888768,1168
2013,8,0,85.69145335307806,812,0.54101746700582032,812,58.0,812,0.041920041633101167,812,0.89733578276462356,920
2013,8,1,80.65700483091787,610,0.76916458527623777,610,56.0,610,0.027456647398843931,610,0.8903326681125604,664
2013,8,2,74.964383561643842,402,1.3466267882440026,402,54.0,402,0.012596221133659902,402,0.90615261566492622,454
2013,8,3,71.025078369905955,250,2.8722963137989663,250,50.0,250,0.0046569388388699165,250,0.89825147396913296,308
2013,8,4,61.042697706843256,144,13.476037540355478,144,24.0,144,0.0017655307952053473,144,0.89430268026283888,240
2013,8,5,46.063909774436091,134,14.696461636541084,134,18.0,134,0.0019682169412450793,134,1.5256885241466531,224
2013,8,6,44.196730479243442,128,15.368005044271879,128,16.0,128,0.0016239706340526365,128,0.93356751422500239,268
2013,8,7,53.514889326438826,208,13.190819807913424,208,18.0,208,0.0019266309681147409,208,0.91446419205911211,406
2013,8,8,65.400697996320119,344,7.4873479013350668,344,43.5,344,0.0019666035696296489,344,0.92113470434680966,568
2013,8,9,69.154109589041099,558,3.5372624395386212,558,48.0,558,0.00337609723160027,558,0.90041146031776376,660
2013,8,10,70.063231850117091,650,1.734534973437641,650,51.0,650,0.0089408528198074277,650,1.1318722955678009,688
2013,8,11,73.485507945505049,696,1.1773702658390239,696,54.0,696,0.016061223048315719,696,1.0067474151780005,768
2013,8,12,76.381503625767323,864,0.94852245876677155,864,54.0,864,0.021882293925235583,864,1.1605708783208177,924
2013,8,13,80.044897959183672,826,0.77999359766925858,826,56.0,826,0.027742749054224466,826,1.1263008987197514,866
2013,8,14,80.094420600858371,862,0.72611790342314664,862,57.0,862,0.030788177339901478,862,0.89714901277881709,958
2013,8,15,79.895275362318841,824,0.67953257795038047,824,57.5,824,0.034883199641353252,824,0.90038785226407703,904
2013,8,16,83.623711340206185,890,0.60860303287872874,890,58.0,890,0.037383177570093455,890,0.91091765082430343,950
2013,8,17,82.754716981132077,982,0.62235921983597198,982,58.0,982,0.036900369003690037,982,1.2435302726167963,1108
2013,8,18,85.959706959706963,919,0.53959460498201173,919,60.0,919,0.042194092827004218,919,1.1202057975164079,984
2013,8,19,86.950413223140501,1130,0.4821406336916329,1130,60.0,1130,0.046089385474860335,1130,1.1045267070975366,1256
2013,8,20,93.343304187758861,1180,0.38831149911273644,1180,61.0,1180,0.059906594352617082,1180,1.0838189785488039,1292
2013,8,21,94.892543859649123,1288,0.34711190842625378,1288,61.0,1288,0.069767441860465115,1288,0.9122530321706126,1472
2013,8,22,95.352459016393439,1294,0.34564950004371398,1294,60.0,1294,0.069230769230769235,1294,1.2735142941482342,1398
2013,8,23,91.938010204081635,1080,0.40589172503433812,1080,60.0,1080,0.058049963930311387,1080,1.3200824196040915,1174
2013,9,0,80.269513097528488,712,0.6932703664827301,712,56.0,712,0.030997719707975505,712,1.3105209398117936,770
2013,9,1,73.958250497017886,578,1.3288100440579489,578,53.0,578,0.012718600953895072,578,0.89681782488015216,622
2013,9,2,72.448889278399975,288,2.3787026397155095,288,50.0,288,0.0055381690898751671,288,1.365783991837993,350
2013,9,3,60.410318225650919,154,8.5947232993960156,154,42.0,154,0.001725327812284334,154,0.9045633737253248,250
2013,9,4,61.24267782426778,86,13.339971997622591,86,19.0,86,0.0032006565449322938,86,0.91401516886479195,160
2013,9,5,48.948073838457987,108,14.893985363168913,108,18.0,108,0.0012073125899854801,108,0.89264529800675541,214
2013,9,6,46.694697375468664,146,14.202189383909506,146,16.0,146,0.0014844389844389844,146,0.90370040794385997,256
2013,9,7,48.722028410377213,272,13.445453395729288,272,17.0,272,0.0015585971889455013,272,0.90282147810064128,446
2013,9,8,66.155080213903744,358,6.981611554071308,358,37.0,358,0.002572408536585366,358,1.3766171977086887,526
2013,9,9,68.804019845711238,456,2.9052560214949859,456,48.0,456,0.0067162027889030064,456,0.90446166677056428,572
2013,9,10,73.110193616984787,668,2.263984380522408,668,52.0,668,0.0089695200970736962,668,0.94246336437690315,734
2013,9,11,74.728026734682473,764,1.6217281066432139,764,54.0,764,0.0091921153037312978,764,1.3489472398824947,840
